MAP_ID,sim_count_knn,calls_ratio,sms_ratio,vol_ratio,active_days__allweek__allday__callandtext,number_of_contacts__allweek__allday__text,number_of_contacts__allweek__allday__call,call_duration__allweek__allday__call__std,call_duration__allweek__allday__call__mean,percent_nocturnal__allweek__allday__text,percent_nocturnal__allweek__allday__call,percent_initiated_conversations__allweek__allday__callandtext,percent_initiated_interactions__allweek__allday__call,response_delay_text__allweek__allday__callandtext__std,response_delay_text__allweek__allday__callandtext__mean,response_rate_text__allweek__allday__callandtext,entropy_of_contacts__allweek__allday__text,entropy_of_contacts__allweek__allday__call,balance_of_contacts__allweek__allday__text__std,balance_of_contacts__allweek__allday__text__mean,balance_of_contacts__allweek__allday__call__std,balance_of_contacts__allweek__allday__call__mean,interactions_per_contact__allweek__allday__text__std,interactions_per_contact__allweek__allday__text__mean,interactions_per_contact__allweek__allday__call__std,interactions_per_contact__allweek__allday__call__mean,interevent_time__allweek__allday__text__std,interevent_time__allweek__allday__text__mean,interevent_time__allweek__allday__call__std,interevent_time__allweek__allday__call__mean,percent_pareto_interactions__allweek__allday__text,percent_pareto_interactions__allweek__allday__call,percent_pareto_durations__allweek__allday__call,number_of_interactions__allweek__allday__text,number_of_interactions__allweek__allday__call,number_of_interaction_in__allweek__allday__text,number_of_interaction_in__allweek__allday__call,number_of_interaction_out__allweek__allday__text,number_of_interaction_out__allweek__allday__call,number_of_antennas__allweek__allday,entropy_of_antennas__allweek__allday,percent_at_home__allweek__allday,radius_of_gyration__allweek__allday,frequent_antennas__allweek__allday,churn_rate__std,churn_rate__mean,calls_ratio_var,sms_ratio_var,vol_ratio_var,calls_entropy,sms_entropy,sms2calls_ratio,calls_isolation,sms_isolation,og_calls_work_ratio,og_sms_work_ratio,og_vol_work_ratio,ic_calls_work_ratio,ic_sms_work_ratio,ic_vol_work_ratio,og_calls_peak_ratio,og_sms_peak_ratio,og_vol_peak_ratio,ic_calls_peak_ratio,ic_sms_peak_ratio,ic_vol_peak_ratio,og_calls_week_ratio,og_sms_week_ratio,og_vol_week_ratio,ic_calls_week_ratio,ic_sms_week_ratio,ic_vol_week_ratio,dist2d,calls_dist_mean,sms_dist_mean,calls2d_ratio,sms2d_ratio
375.0,21200.802646477194,1.1470894522433908,1.1179666745278742,1.1257582350546067,25.267624515817168,60.27909885202673,11.921125594265392,118.55801271566155,66.81086763170451,0.41000868326058565,0.3487170490314218,0.18502630649407192,0.5839504182687544,77.7882056252051,102.48924955762767,0.036810727106948715,3.1580206600060237,1.306976317620757,0.02723893452610275,0.019655308603243223,0.027879798964159666,0.04938818174829229,7.56431875767653,4.368206827980794,5.7694781852074435,3.705231942673895,41064.16386662209,21302.079780104512,132318.94414997744,153522.81160329632,0.1361948942602277,0.35842679763324825,0.0882748203986357,273.85134419741826,83.58582896339298,111.22489676944919,48.51363371197969,162.62644742796917,35.07219525141335,8.347963399103916,0.8028040325763368,0.7286131149480432,49.649690527857786,2.258510202863035,0.12850971194939428,0.1781978651216086,0.081581190290569,0.179068821953791,0.0446318821282726,5.7790058976505705,6.33353711224992,1.11450092587119,1587.0,1396.0,0.0416329666865311,0.0222489894079722,0.0009586100745793949,0.0412047929732559,0.0469654237046202,0.00317852480070477,1.09433076043901,1.41660872156551,0.9847121111846461,1.0078749771076199,0.32236518855177504,1.36108256727858,0.28766722375366105,0.289059903477503,0.282648359667166,0.28990909408556803,0.280965384522115,0.284347822763861,430.757362402212,110.45558506655199,277.35801359072997,0.0561547850055373,0.25907358363842603
376.0,10674.086395639875,1.338957707699661,0.9633691035054813,1.1044905253444177,22.891834076218416,57.74203178919658,8.752307291619282,88.69968408706879,56.42332608289687,0.34734973700615834,0.28820731487721685,0.17234012781827418,0.6451701257933612,42.871479161931276,59.24247902028103,0.020701850662398557,3.1104676198643713,1.0612132323365866,0.030656156724977447,0.02556228507500872,0.02881073411698633,0.06846954801780099,7.120361300321041,4.393952810212953,3.2102994060267194,2.744562979082408,48897.74256532271,22021.548282823762,128812.21006507885,159895.71755155516,0.13356806822061212,0.3977933556384642,0.0936669570581125,260.3177274658825,47.02919273208751,97.59217444418512,28.344419742973017,162.7255530216975,18.684772989114517,9.521493374203486,0.8905231856527617,0.6893999937201565,57.56243063360917,2.9244596828383136,0.15760054286906214,0.25953903341486173,0.11639357780443199,0.14748291939517402,0.0239823100191836,6.70521128274524,5.68371241136841,0.601798776397767,1583.0,1392.0,0.0324687988821154,0.035175101151458,0.00310343999568982,0.0249593988487551,0.0175598688252059,0.0038116962306746797,0.690296411001329,0.48647368732611107,1.37138130686518,0.7670032088909761,0.9065295252089259,0.872905916448717,0.277439408143598,0.28518887995607695,0.279355090481608,0.280047218777484,0.293191832061329,0.27889529016434805,380.57962189966105,126.051128976403,312.807728016451,0.030985721370405,0.38820091595725104
377.0,11759.419984219541,1.1830484843989004,0.9360728687302499,1.017265062044286,22.895315637419326,55.525494950450536,7.289594646608833,81.94091974583614,50.41303532574179,0.35630301968217654,0.2932929430634825,0.15945373779321154,0.6568841975816435,25.15525352067414,42.524132511586764,0.012214842969750167,3.1278172627032146,1.0394177414231776,0.030641932534857193,0.024654547177739804,0.02863826002674036,0.06460106488862187,6.7210157130057455,4.207459963752594,1.9070184171565183,2.13942732714371,48990.45340140324,22364.037331014533,142707.8659762144,174750.8793198748,0.13859037948074998,0.4230298090964918,0.0969693585719726,239.21916881483105,26.851564962139733,86.06398280581243,17.489496197825048,153.15518600901825,9.362068764314703,7.798967263648909,0.9885746866900567,0.6408947058019218,37.551929742742075,2.6339431843627605,0.15608507618543582,0.26593818328778157,0.302439824642384,0.14748291939517402,0.0246136328522703,6.58792311838166,6.1569504917361,0.6905478667610488,1581.0,1243.0,0.0315428660941638,0.0346415994528251,0.00300909809438303,0.0112683394580333,0.0228859084847144,0.0028151982041457898,1.17467227306456,0.48647368732611107,0.929207442366695,1.43162648036125,1.5891030820731802,1.2748449318477901,0.289591533780421,0.284925758935153,0.28020711928030395,0.281580640465753,0.29437818828833395,0.27831648794227304,310.36605344010104,90.972355794271,160.248392542048,0.0331599857076652,0.16379379437475303
378.0,3417.1456708076894,1.5670013387730246,1.1106423312111466,0.8784221398653961,23.00092038410899,53.56896385782911,6.897342047921495,77.35481424280447,50.27806858968003,0.3441459108855421,0.28492289276673094,0.18782549705491267,0.6419837888054148,25.675001797385214,45.68546377030248,0.013000713850661592,3.1014449317707102,1.0071152387259827,0.03004372063892478,0.023415637725198,0.034570677792290984,0.0809103889022759,7.234887374525952,4.531609664851724,4.878951810575969,2.7002672937421,46209.7989560719,19950.233365828844,139907.04625368418,173332.0506473948,0.12418338442800754,0.4162736602804278,0.08895292725397254,246.0091206106526,42.88479915532089,93.81879186830248,25.478877133955976,152.19032874235023,17.405922021364884,6.453107770955993,0.8007068296082895,0.6983818869628098,39.76072928250024,2.2401922512571737,0.1478688895845833,0.23804339674944427,0.39839984409620205,0.435534828267973,0.0513272436858619,6.20500724062544,5.92356403890489,0.860171724292523,1586.0,1358.0,0.0337604891186054,0.0357494890574286,0.0020845293805202302,0.0189922293079923,0.0317781739178876,0.00137293133616666,0.7714978349698121,1.19343978634167,1.1315920443862801,1.85299719164595,1.3355736734577,1.71055257180462,0.271578527008258,0.285026906077469,0.303379902859021,0.301635221752102,0.26688130820769695,0.29979001029312297,316.05226470156504,83.9590689836341,148.597715125241,0.0220204527175312,0.0458861474171634
379.0,23922.478801137957,1.302888498906103,1.116167349115597,0.9989118260534324,25.580898597114775,59.657013699285756,8.152833169161537,135.30564720097587,72.39732554983442,0.4125775986933239,0.34894027824686413,0.16272895018241665,0.6187235727590443,43.87799610654819,74.98073963880415,0.018942184839603464,3.1504570044602445,1.1716792764039468,0.02892310457258143,0.01979149103429481,0.02812043147684736,0.055889050475743905,8.463408215794386,4.693858739663601,3.1814126087274284,2.6811316723701446,36665.03084768756,18016.074037277744,141287.97149464805,171785.30419869456,0.11926678879242622,0.3963181710500234,0.07705192540888806,276.72798331377663,36.01486849209176,108.88392948372098,24.457826462652267,167.84405383005563,11.557042029439478,8.224276215901442,0.930266199949015,0.6711862804732641,36.49415282448065,2.4347565201324355,0.11864507629048368,0.17814795980824635,0.18587614539730604,0.24216561027715303,0.0121127394966095,5.55480207522503,6.345216289050291,0.5551800417948,1596.0,1401.0,0.0326846205053619,0.010119617282991,0.0025064275725272898,0.030146948973264,0.0390685087384904,0.00180486915362563,0.9851564804634071,2.20814562002275,0.6924876622189731,0.8955177576648641,0.46847645429362894,0.954561057238479,0.281272561800052,0.290177880104209,0.28517544311515597,0.286676524053241,0.282138888326005,0.293763621302131,508.443682648024,124.01424306071199,241.49285204480597,0.0549421534284049,0.19293344022551898
380.0,12461.90823292463,1.152109674626841,1.049713467026486,0.9946633544458163,24.51030341020208,57.91943519432136,8.623905863357068,119.15977737088751,65.78975676690177,0.3870220841528157,0.3234809952265803,0.1524767890444272,0.6455148276824525,32.58995518911951,57.49658599824654,0.015613832328639537,3.098074659923548,1.1515255171767633,0.031418408717955364,0.022839060144212758,0.026146078166198152,0.05659595592923986,8.227965672518991,4.733808614169682,2.880476707239449,2.492998669746491,40897.27980941894,19456.354878993086,137404.9880910459,166556.0833001591,0.11863667444727478,0.3977936849883109,0.07861134617255418,278.84151129486276,38.537574584767306,104.44212206901577,26.013952510765904,174.39938922584676,12.52362207400142,7.473984585135772,0.7714243554565304,0.7337407974943931,39.1863954644519,2.1627840820618833,0.120547761441382,0.18039140620044736,0.0140963568313775,0.340235344795695,0.0168547892094891,5.5880880040400704,6.22973123386096,1.0500752901339698,1593.0,1370.0,0.035108416245336,0.0373545034909884,0.0025064275725272898,0.0218260809351488,0.0168233008214187,0.0017582264595198901,0.8504079782411601,0.5933061946250621,1.50405525057553,1.9944007465671203,1.6391858054441202,0.98664998862861,0.282333150239909,0.287001638851389,0.2812178933331789,0.28072265113509903,0.281518406609592,0.28140419794695604,488.253518579414,126.637040304242,308.139424615145,0.0550989413693248,0.26115759408157996
381.0,42132.74866777818,1.2380134069069555,1.0184562412256606,1.0024063834344474,25.184987381764696,61.643552571031286,9.890701786116582,118.16831042781652,64.9993168328399,0.4014901194742195,0.33891659923269907,0.16880023456137694,0.6142968149289216,49.66136919162824,75.9845646008116,0.022768216380257864,3.1676379359602023,1.1928232713642883,0.02850721117607933,0.020427040593403844,0.027879571595926404,0.05665228147922733,7.857285379175138,4.509893813690025,3.766381263597679,2.8666462895763214,38837.77970651998,19382.291914257712,136116.96359056782,166368.91744120957,0.12750825699988433,0.3927108588308356,0.08271489529934214,284.6605334090415,65.821999291731,112.27907948391656,32.20017610000058,172.38145392512484,33.621823191730435,7.737971534956661,0.8013418606475217,0.7187230614273975,38.06185970041426,2.2135142438198097,0.11156814050076007,0.16176849674238028,0.0149977486917319,0.370069406635269,0.0168547892094891,5.5880880040400704,6.5942036287819406,0.6929406402520479,1606.0,1507.0,0.0326411380969057,0.0353457840338551,0.00229820927336662,0.0309889732812358,0.019614724616034,0.00187307445281375,0.969535068773446,0.7846107341976221,0.894528482258337,0.766818572930941,0.9039391845196959,0.8865850788420799,0.282333150239909,0.287001638851389,0.27808498653982894,0.282573094962508,0.289418798858385,0.28140419794695604,486.414916206791,117.78641837837799,294.744749476018,0.0611262502543854,0.23993768469319898
382.0,55369.88182107513,1.1172873465853157,0.9557777669298413,0.9673676216206144,25.365002157118415,59.708004330192374,10.550879622031303,136.29354227678465,76.03669901661726,0.40387697186598115,0.3464349304764092,0.17710042054591346,0.6034973071432448,64.01765173064531,92.09525389202517,0.029758403026479266,3.1168061161884912,1.2558760006743594,0.029473543064140892,0.020302830611758107,0.027047807895273494,0.050322932876223955,8.22831671433084,4.501181892412972,5.130396562153053,3.4490389899096563,39782.55199817816,21185.10007935129,135524.63238463976,159446.1589751846,0.12923386037420662,0.3670464720734344,0.08452950740436735,276.3468265706677,85.3766190979543,109.37488089428729,38.36669696424949,166.97194567638033,47.0099221337049,6.971314471003953,0.6981479071374634,0.760760058627292,36.06788079799738,1.9621684648441804,0.09588396686027538,0.1333341215456222,0.0808841387156168,0.225463249886481,0.0520818483120354,5.22832714091857,5.17624306573721,0.8722723450995491,1606.0,1487.0,0.0516463171244724,0.0375187853298999,0.00229820927336662,0.0298918014145049,0.0354640753642097,0.00186145557699412,0.891283829336415,0.8227307990690459,1.50405525057553,0.8174055592585251,0.745246265383524,1.53617516657172,0.28492009373228,0.284459032142327,0.280890152486848,0.282573094962508,0.27990560252034996,0.280860234087286,489.722457716514,92.10188616190621,167.145253476932,0.0593653238181847,0.158585786184448
383.0,35907.552499678415,0.9610945809291218,1.348334489821794,1.0739953313461847,25.036018543727273,62.470743856135634,11.113836268035902,117.34251166005446,65.91019602680191,0.3910317014424472,0.34571896810187036,0.18538174771682744,0.6009515551060609,69.37155006563276,95.59157312360959,0.032603887339994884,3.197377357364247,1.2821266332649512,0.027323194288259644,0.019908672681080646,0.029219669381406875,0.05446998135355687,7.367376723638812,4.283523626245099,5.000610465165147,3.229136771456635,40577.51197850495,20439.263760663587,133387.99990210953,160467.10012357016,0.13742469981278732,0.38348421184435966,0.08925435001178904,273.42432559661455,69.90173202279065,110.2288019431161,40.88122531200161,163.19552365349847,29.020506710789075,8.102506050398892,0.7830839974528863,0.7338203908810215,39.834053327727645,2.228733231083694,0.11335706585749353,0.16427801024869204,0.32364015962814396,1.03352653610932,0.0547650014327808,5.74134255784121,6.32211331629979,1.6451485675208202,1603.0,1524.0,0.04396554343233701,0.0168115131650695,0.0010389009496461301,0.0246322452227087,0.0433684340455105,0.00129195735856337,0.969535068773446,1.43522839094689,1.42015054695115,0.647139618034359,0.48266277794396295,1.45680389373352,0.2818092936184,0.285460693110922,0.286710755935191,0.28539927936858805,0.276509458147213,0.283069903404204,465.874990177971,85.7783486436507,294.744749476018,0.060470024239227996,0.314682952656176
384.0,73635.16575290804,1.0081789369835945,0.8699978707685606,1.0241843612639876,27.524647908924447,76.51384520162739,32.882203206235026,130.60629867375386,71.32945685307568,0.40814372350919487,0.43165187697952506,0.29894559653116287,0.5264455252864519,241.12253870127316,224.23150761241135,0.14382735789281967,3.3467731887383354,2.0281286495565354,0.02134903227108718,0.013413218290208029,0.0294184463267581,0.03117308395821717,8.020857270906358,4.25464572427619,24.348751949413334,9.185653387593586,32225.39794546094,17335.83917786885,89637.18550667976,90694.15359168356,0.12889486027126432,0.2295108312913065,0.08472925854898644,340.2446785746238,470.11718431152275,155.75425951682362,241.734624135176,184.4904190577999,228.38256017634689,19.43230877654775,1.4579321364412645,0.5478517920246592,24.353260886378365,4.064009316599154,0.12580524900362036,0.19355755091398463,0.0453402556354325,0.0061006650790751,0.00993046590966195,7.16446192906399,6.90879982931396,0.7655112492035091,1608.0,1597.0,0.0237509049149453,0.0250922770448322,0.00145204293052137,0.0108219527523525,0.0136357951432852,0.00113686964128662,2.05115145540677,0.973848836016819,1.3226359126476799,1.76038926046851,0.914278443970864,1.90633576778155,0.25808343376194803,0.29191169491909,0.288959655246919,0.265221421966273,0.295539225631393,0.287854598989425,59.0323892393532,35.984722420969,31.117679456564698,0.0981842010267923,0.186007525159017
385.0,3602.1663310326,1.276597146044656,0.8127760987107718,1.0085927402274972,28.321744502187165,94.26624366666795,52.840820949776166,155.02806576082045,85.38665952689959,0.36465462362815687,0.42541279043927127,0.37056698951179845,0.53751940371073,395.77715966509174,300.75145613913935,0.2828733135004129,3.4969918519956926,2.448928630960772,0.018229900094015535,0.010652803648856053,0.028833903651860088,0.01891461177131048,9.516707930383397,4.741759694855696,53.835817808998556,16.623205691291155,23438.02255037451,12005.840782427591,47766.05409536495,37807.19750777381,0.10602399852896376,0.1215250522912161,0.07193534558232027,450.64561469559226,1002.1221702191381,200.1813205007223,512.640425555976,250.46429419486992,489.48174466316095,37.401970770582736,1.9304976461407615,0.47013519887947486,22.53746327107056,6.694838727772601,0.1236431334929942,0.19702685394552874,0.00367984665124596,0.0043338013566309895,0.0018618094311999398,7.86723777337132,7.3934170399138095,0.536310888026802,1602.0,1589.0,0.009219519502064491,0.0327244772423834,0.00427385115015064,0.0358716382485514,0.0347317303545806,0.00432457487411005,0.446616924129373,0.7998109786675921,0.29544258734761,0.161542865823021,0.827174150352958,0.244603981708807,0.291881172813464,0.29932357811754,0.272389433309117,0.29475594606566496,0.28285637161336896,0.27975260671235996,8.34275302005336,24.4093362920768,13.260646575713197,0.6896205426799771,0.819855920774472
386.0,208190.14745013288,1.2363827238087493,0.992024329133625,0.9847842894755168,28.466704715238812,120.99787962454569,133.95445106658494,136.74469762242293,78.25464034580484,0.30772919145184213,0.3607925261944473,0.32227006746528064,0.5445598977895963,346.2899257531511,287.86046866918633,0.20853503683311284,3.728558530880344,2.445967196222023,0.015435496265369919,0.009329636246422046,0.02631809258989009,0.02203237131641527,9.433792345084447,5.013342665111811,36.53458243214879,12.463846487962565,20432.90697079316,10087.542542981764,65605.44557475847,60047.50641955062,0.10676417732642317,0.18678234334887903,0.07601881508491132,582.397533685163,776.1660468853275,254.56487897528987,347.7649803158612,327.8326547098731,428.4010665694665,40.23643558646834,2.0797046263662535,0.37226348973064766,26.382458951396103,7.71158860201589,0.13274400069676198,0.21668563702324578,0.0109536806625409,0.0119956885986993,0.0135678866058662,8.561514350693411,7.729173629924741,0.988181020865945,1611.0,1606.0,0.0354038911421492,0.0113431137280127,0.0037091920206459203,0.0385282719289091,0.0166508603482928,0.0032021543157299,0.9486029411764709,1.7755871579401001,0.933097031457687,0.7074940291109009,1.61065266316579,0.884698192407181,0.35323239675710105,0.25415528588581,0.387813005896049,0.384841739390576,0.285531303421137,0.391159229953157,5.9839733469985905,26.9081292883955,13.062659964920199,0.6981580940841989,0.8397928170646942
387.0,144773.99450950994,1.3399555487380264,1.1393358683514312,0.8908315760063337,28.358905744548004,103.11499994684078,40.86705694538235,124.88805065996722,69.59073155243377,0.38838735470768976,0.42084963526415964,0.3139796700980357,0.5281115362573473,281.0643339546131,237.21881992448468,0.1867440341242104,3.5635948051828312,2.189338005470345,0.01758035452920732,0.010404568162027512,0.02882118431137367,0.026973176787376915,9.14633481351045,5.371334229207012,33.470375304339115,11.79106033001075,23372.966590680873,12143.370294648143,75679.30602615802,74376.88894292065,0.11084662033628967,0.2007843081591778,0.0769783043987892,477.816605161331,643.2997587970548,218.81217118111016,328.5791255339527,259.00443398022094,314.7206332631021,32.315317139601504,1.8519296961311347,0.4500627070285134,23.989208322527425,6.115906083579366,0.12295076522200812,0.2004190904521197,0.0171204051300518,0.0431647559371824,0.0229223306339903,7.998859222882331,7.700080726931911,1.48544508355303,1611.0,1610.0,0.0426419284926712,0.0107054862538333,0.00343875262603035,0.0507971459435038,0.0139040495778098,0.0026505352902955,0.26664447403462,1.13274150998702,1.32806140464995,0.6561676809882819,0.998056698673983,1.3905976230183,0.252593589215255,0.29015244686775105,0.339360733307772,0.24308808428932502,0.30237884124736497,0.385240384673947,4.30196579528021,33.5706370884701,15.9282953677814,0.7173090202606791,0.8076345616220391
