MAP_ID,sim_count_best,calls_ratio,sms_ratio,vol_ratio,active_days__allweek__allday__callandtext,number_of_contacts__allweek__allday__text,number_of_contacts__allweek__allday__call,call_duration__allweek__allday__call__std,call_duration__allweek__allday__call__mean,percent_nocturnal__allweek__allday__text,percent_nocturnal__allweek__allday__call,percent_initiated_conversations__allweek__allday__callandtext,percent_initiated_interactions__allweek__allday__call,response_delay_text__allweek__allday__callandtext__std,response_delay_text__allweek__allday__callandtext__mean,response_rate_text__allweek__allday__callandtext,entropy_of_contacts__allweek__allday__text,entropy_of_contacts__allweek__allday__call,balance_of_contacts__allweek__allday__text__std,balance_of_contacts__allweek__allday__text__mean,balance_of_contacts__allweek__allday__call__std,balance_of_contacts__allweek__allday__call__mean,interactions_per_contact__allweek__allday__text__std,interactions_per_contact__allweek__allday__text__mean,interactions_per_contact__allweek__allday__call__std,interactions_per_contact__allweek__allday__call__mean,interevent_time__allweek__allday__text__std,interevent_time__allweek__allday__text__mean,interevent_time__allweek__allday__call__std,interevent_time__allweek__allday__call__mean,percent_pareto_interactions__allweek__allday__text,percent_pareto_interactions__allweek__allday__call,percent_pareto_durations__allweek__allday__call,number_of_interactions__allweek__allday__text,number_of_interactions__allweek__allday__call,number_of_interaction_in__allweek__allday__text,number_of_interaction_in__allweek__allday__call,number_of_interaction_out__allweek__allday__text,number_of_interaction_out__allweek__allday__call,number_of_antennas__allweek__allday,entropy_of_antennas__allweek__allday,percent_at_home__allweek__allday,radius_of_gyration__allweek__allday,frequent_antennas__allweek__allday,churn_rate__std,churn_rate__mean,calls_ratio_var,sms_ratio_var,vol_ratio_var,calls_entropy,sms_entropy,sms2calls_ratio,calls_isolation,sms_isolation,og_calls_work_ratio,og_sms_work_ratio,og_vol_work_ratio,ic_calls_work_ratio,ic_sms_work_ratio,ic_vol_work_ratio,og_calls_peak_ratio,og_sms_peak_ratio,og_vol_peak_ratio,ic_calls_peak_ratio,ic_sms_peak_ratio,ic_vol_peak_ratio,og_calls_week_ratio,og_sms_week_ratio,og_vol_week_ratio,ic_calls_week_ratio,ic_sms_week_ratio,ic_vol_week_ratio,dist2d,calls_dist_mean,sms_dist_mean,calls2d_ratio,sms2d_ratio
379.0,24631.566317956967,1.3168308235360073,1.0661594807599408,0.9967013424148288,25.566512214219692,59.52792481561646,8.037773519757245,134.57863209686468,72.00681779179665,0.4125656121031313,0.3481505723685797,0.1616657597813794,0.6189653013537981,42.46266205398875,73.6288709748986,0.01831590351593262,3.148150958281567,1.1661213402383626,0.028954826618571988,0.019850516270328064,0.028102471393991316,0.05609031128370985,8.46193729864814,4.703972332578808,3.107402961455579,2.653702980856462,36707.71190315382,18023.383809050803,141506.52079734654,172184.5795703657,0.11891820068676356,0.39723695308366064,0.07689730898523599,277.319424089112,34.82206710169228,109.1281470003648,23.88527470464432,168.19127708874723,10.936792397047945,8.180988038324529,0.9225133460482041,0.6746501002888016,36.28055481863618,2.414205996216926,0.11806537961635692,0.176798413976932,0.18587614539730604,0.24216561027715303,0.0121127394966095,5.55480207522503,6.345216289050291,0.5551800417948,1596.0,1401.0,0.0326846205053619,0.0231874350264462,0.0025064275725272898,0.030146948973264,0.03876066384323899,0.00180486915362563,0.9851564804634071,1.60538959682473,0.6924876622189731,0.9773051134744329,0.46847645429362894,0.702972490614807,0.28847335491170695,0.290177880104209,0.28517544311515597,0.286676524053241,0.281518406609592,0.293763621302131,508.443682648024,94.86503788964329,246.09152899710602,0.0574768606950128,0.19293344022551898
380.0,10773.67964007036,1.29218204606634,1.071120584684192,1.0418304629635606,24.60211824751807,60.11622705596661,8.605166086198057,112.38451098377752,62.010081154427525,0.38578630864837404,0.32041054249237777,0.15227652285519094,0.6471540885514584,29.671238835177814,53.27480318807419,0.014495227952798324,3.1317512611029374,1.1302260056424158,0.03078595163558509,0.02253570999576179,0.02683209761309364,0.05901807846659703,8.154799209378346,4.746957512488422,2.739005930075414,2.4067769136835135,39892.411127163476,18648.316006397057,137686.7501139564,168478.44343288988,0.11786956667050136,0.404811318748056,0.07815915999670421,289.00554959902774,38.626078780468674,108.3628827114554,25.816673125910533,180.64266688757212,12.809405654558173,7.933793334501394,0.84004047789387,0.7035431191156547,39.77435629134536,2.3333258833007804,0.12473238533132436,0.1895239454704561,0.0140963568313775,0.546483913559658,0.0168547892094891,5.5880880040400704,6.22973123386096,1.0500752901339698,1593.0,1370.0,0.035108416245336,0.041309356558323,0.0012329728480162,0.0317077322612457,0.0168233008214187,0.0017582264595198901,0.751932381698087,0.7686582423424531,1.51509176768414,1.73006013019927,1.6391858054441202,0.98664998862861,0.28044951212544605,0.284459032142327,0.2812178933331789,0.278486572110629,0.279757167808913,0.279946497260707,487.765060485729,126.637040304242,297.139543633578,0.0550989413693248,0.180095777168894
381.0,32566.36583204674,1.194356892008705,0.9797069206466255,0.9218141564040402,24.90597844620273,59.276941632795484,8.91699620678743,117.22480884282157,64.28164191729753,0.3987765879056189,0.3342188150502947,0.1621267240538991,0.622776643604597,41.21138279817263,64.58060106566157,0.019470014857612853,3.135650603145009,1.149121217847923,0.029470925926347615,0.02134717191085993,0.02733110050786744,0.05813258645084156,7.870446274236081,4.550518849867817,3.29922750922204,2.6862738341970425,39784.45874673538,19543.224435140233,136820.68789847306,168694.61952413575,0.1255715019034871,0.3994303150863015,0.08154362467566681,274.8343460839161,47.55822885966957,107.43789465634933,28.781074900407024,167.3964514275667,18.77715395926255,7.353246915119407,0.7320433765494467,0.750990423086811,37.34829248303571,2.0691862852057907,0.10878223169815433,0.15785552077045648,0.0140963568313775,0.340235344795695,0.0168547892094891,5.74573703061146,6.61999387071477,0.38765427418462606,1606.0,1511.0,0.00638503893059405,0.0356688745131807,0.0037210199227354,0.0309889732812358,0.0147198054723519,0.00187307445281375,0.9575586034537271,0.7686582423424531,0.894528482258337,0.8126619328960921,2.09811052958396,0.8865850788420799,0.283391981010963,0.288171292982115,0.278009748666481,0.28525263895181,0.28982878187609,0.28140419794695604,486.414916206791,117.78641837837799,297.139543633578,0.060470024239227996,0.33552762867387703
382.0,61271.13320348996,1.16264799856168,1.0110397518595842,0.9986755134193026,25.396555692369763,60.288361897510875,10.792850458672323,134.87425935065428,75.24713306875196,0.40482389483682113,0.34643410347392145,0.1772873713328083,0.6028098656320358,64.44462822713133,93.11703787907277,0.029614987408355258,3.1246728168455196,1.2604265426254053,0.02923324180552374,0.020146982440747477,0.027032751400716745,0.05024243777975576,8.214818874421079,4.499857938387444,5.054220440512207,3.4285353024258836,39563.940934313614,21060.8621736839,135385.9410498655,159454.35966685473,0.12910164497713986,0.3670636962579675,0.08444135700134957,280.00903937057615,91.60557586536385,110.76139122179858,38.41350384727627,169.24764814877753,53.19207201808768,7.087919459553333,0.7232379100438583,0.7486276648520154,36.33323123996143,2.0149271865482783,0.09801183631212461,0.13673781595281814,0.0808841387156168,0.575184606507509,0.0520818483120354,5.22832714091857,5.17624306573721,0.8722723450995491,1606.0,1487.0,0.035108416245336,0.0375187853298999,0.00229820927336662,0.0298918014145049,0.0354640753642097,0.00216646602427943,0.944198939418287,0.8227307990690459,1.50405525057553,0.8174055592585251,0.745246265383524,1.53617516657172,0.28492009373228,0.284459032142327,0.280890152486848,0.282573094962508,0.27990560252034996,0.280860234087286,489.722457716514,92.10188616190621,167.145253476932,0.0593653238181847,0.158585786184448
383.0,29333.745653960606,1.0511599226759876,1.2525638576669968,1.087130798205273,24.975069438828182,62.502248036140536,11.24081476345334,117.72747233327173,66.25427220317863,0.39073887997690965,0.34624560005725613,0.18655202510337282,0.6006705827000709,71.09534624584754,98.45952405105308,0.03288221084671826,3.203175358809855,1.290608258007793,0.027242334939671927,0.01987957142154942,0.02919810987318284,0.05445589922918629,7.260864834040262,4.231702523842378,4.980521838587328,3.198607406195945,40872.990434958294,20558.059240412196,133248.0107179202,160066.2580937276,0.13962181719133662,0.3833769935971283,0.09060146977593156,270.5330583883362,69.73317561024967,109.2294071053417,40.7551578652822,161.3036512829944,28.97801774496747,8.29058793656704,0.8185298248680124,0.717447368177218,40.644972036136615,2.306885104483839,0.11747186046136947,0.17098160685156677,0.32364015962814396,0.370069406635269,0.0345512679423629,5.8864772788517,6.32211331629979,0.991878036148607,1603.0,1519.0,0.04396554343233701,0.0211898974155927,0.00124937974158458,0.0249593988487551,0.0433684340455105,0.00174990205734274,0.969535068773446,1.43522839094689,1.42015054695115,0.5830372510935301,0.48266277794396295,1.1728434925076798,0.277439408143598,0.279371728440901,0.29042310436635,0.294564846183779,0.27631339133867,0.288441266582894,465.874990177971,115.35320633629699,294.744749476018,0.0611262502543854,0.314682952656176
384.0,37618.21215755387,0.9884213318782689,0.8282127816314355,0.9205814560577303,27.343019539273357,73.78045958849698,32.53164132199715,130.0728088988601,71.16559030337255,0.4017817708136797,0.42562833613247786,0.2959803561355891,0.5326301684733623,237.03724721064668,219.03007064603528,0.1435512403174662,3.3154628631158167,1.9895042447576274,0.022181090458207767,0.014168220418585644,0.02925580710037703,0.032347302833515196,7.834522156161295,4.216082238797897,24.063391648347004,8.994950451947012,33747.54890706146,18151.749251138826,90527.18715669577,93180.56894085952,0.1311194031329249,0.23426528236396105,0.08610462670072502,325.1026648297072,470.62847609557326,146.43794219866422,242.3533126003445,178.66472263104268,228.27516349522887,19.36544247343863,1.4438031345718785,0.5538562074547001,25.394336803806507,4.0991445785635765,0.13192505878451957,0.20241050987228978,0.0440709103471099,0.0061006650790751,0.00263121449496847,7.2309971925604595,6.822557249628541,0.592639456001425,1608.0,1596.0,0.012667839527074,0.0338354347147796,0.00243494930531082,0.00757845738148949,0.0356983899150107,0.000892684885062951,2.05115145540677,0.873875899280576,1.3226359126476799,1.8484048404840498,0.8518861095471729,2.02198299550642,0.229517679765062,0.291979852872778,0.29343640566985996,0.263114612762458,0.291651347149067,0.282376875974045,59.2267547228522,37.5466057380888,33.7911489806039,0.09471968896529598,0.186007525159017
385.0,2413.0,1.3326247255440398,0.8094226764220691,1.04197373743386,28.337465589139804,88.66978969735338,53.3267448507744,156.415784094355,85.2525534622913,0.38050887513017406,0.4420777818723599,0.37622260972677096,0.533280576567364,392.7179230205461,294.850455282243,0.291460915184418,3.4467421084059198,2.42460617552635,0.018801036723985,0.010922376156696199,0.029413361111180404,0.018789984864260197,9.48269791975361,4.72425610296074,58.1517807481867,17.566804580053102,24093.2545727943,12415.933716317802,46079.3106588486,36095.1025872736,0.106119102730727,0.11396684874070198,0.0712552289856478,423.31149160375605,1077.48401610538,190.05650435989497,549.94631035591,233.254987243861,527.537705749469,36.29702055127,1.8879699084959498,0.49291119607935996,21.8577151988297,6.399269464149111,0.12249969044924303,0.19376475794888504,0.00367984665124596,0.0043338013566309895,0.0018618094311999398,7.86723777337132,7.3934170399138095,0.536310888026802,1602.0,1589.0,0.009219519502064491,0.0327244772423834,0.00427385115015064,0.0358716382485514,0.0347317303545806,0.00432457487411005,0.446616924129373,0.7998109786675921,0.29544258734761,0.161542865823021,0.827174150352958,0.244603981708807,0.291881172813464,0.29932357811754,0.272389433309117,0.29475594606566496,0.28285637161336896,0.27975260671235996,8.34275302005336,24.4093362920768,13.260646575713197,0.6896205426799771,0.819855920774472
386.0,210110.50097125184,1.2348510670482966,0.9853454522559048,0.9847148434679859,28.464710117360735,121.37592207259618,133.0736398986956,136.71815442169856,78.27007551690198,0.3067186829226227,0.360010407362252,0.32205569636655523,0.5448646188517059,346.6525409083857,288.18044998238054,0.20845203188772923,3.7313613347383314,2.4475999942096234,0.015409846161292613,0.009316598827635423,0.026286528954795992,0.022022385517468778,9.442403253396977,5.022207018196511,36.464410769544166,12.435209906096254,20401.95145190386,10065.308370515539,65548.09557131937,59980.08128663732,0.10666389399702118,0.18690545055232005,0.07597854201099201,584.7356311554712,774.4213743794285,255.46675775695857,347.4627912481048,329.2688733985124,426.9585831313238,40.33325030090389,2.0820353167838457,0.3711830652298263,26.31447655351532,7.726210013086999,0.13264389578595925,0.21630753678796927,0.0109536806625409,0.0119956885986993,0.0135678866058662,8.561514350693411,7.729173629924741,0.988181020865945,1611.0,1606.0,0.0354038911421492,0.0113431137280127,0.0037091920206459203,0.0385282719289091,0.0166508603482928,0.0032021543157299,0.954862951576616,1.7755871579401001,0.933097031457687,0.7074940291109009,1.61065266316579,0.884698192407181,0.35323239675710105,0.25415528588581,0.387813005896049,0.384841739390576,0.285531303421137,0.391159229953157,5.9839733469985905,26.9081292883955,13.062659964920199,0.698747992415172,0.8397928170646942
387.0,149938.0236049878,1.3625841598868305,1.1475836878338004,0.8833016442182823,28.362321756714195,103.06724879963346,40.71363318922415,124.62528820896355,69.46052041789258,0.389278731949412,0.4209116578753231,0.31297651783663555,0.528472437719284,279.5799110737165,236.3019327127758,0.18545735463827873,3.562151603272739,2.182815779210829,0.017614075131788597,0.010416394840080678,0.02888109483444429,0.027060820176316728,9.166663719491172,5.406885245292747,33.49724896888734,11.811758552335233,23351.954675307803,12122.267570948477,76154.49722899719,74914.81069144937,0.11057637127101082,0.2014049113104676,0.07680500525360905,477.9993814383591,640.4580675748039,218.82899715540157,327.20856513078905,259.17038428295757,313.2495024440148,32.31111610988965,1.850252027719776,0.4511116455375134,24.22898254352977,6.12523396561678,0.12386691960000935,0.20252409162881327,0.0171204051300518,0.0431647559371824,0.0229223306339903,7.98544760977773,7.700080726931911,1.4984662535559,1611.0,1610.0,0.0458831820956407,0.0107054862538333,0.00343875262603035,0.0507971459435038,0.0139040495778098,0.0026505352902955,0.26664447403462,1.13274150998702,1.32806140464995,0.645886737569312,0.959759340803069,1.3905976230183,0.252593589215255,0.29141210200769296,0.339360733307772,0.24308808428932502,0.31505866247820097,0.417703140568079,4.34379396999904,32.9845705634292,15.9282953677814,0.7173090202606791,0.810672812289011
388.0,105517.78838436476,1.1075618383357653,1.0416460435394406,0.9825556122995545,28.480191142562955,96.00479820072353,47.8205930014759,135.27920025167126,74.19813036059428,0.39964506821873214,0.440353844354423,0.35156180786255903,0.5158793765387799,329.431830640135,261.9467136207775,0.23113088818362046,3.519673180800764,2.347921472718921,0.017682067147239064,0.010443121191793952,0.028019988450770764,0.02300549517931891,8.69751943743318,4.455944043164701,40.915748682759215,13.917563378784283,24606.222039291093,13157.681139751847,61978.81101018658,57486.32374276097,0.11729610986730321,0.1633678255975098,0.0796514595118104,428.91313813646553,825.7019938887969,198.62998055646784,416.73446495486445,230.2831575799978,408.96752893393295,32.2525218329497,1.8458169239940747,0.4621454598367398,22.8450703980174,5.96528627917974,0.12062922899418096,0.1948762942461322,0.0291238136540018,0.0592369218358196,0.018043820919211997,8.25847643321109,7.94401314304363,0.9253175730623929,1610.0,1611.0,0.0425198248968024,0.0181100427685299,0.00213665448308256,0.0347754156531281,0.0238395872015034,0.00166732646734596,0.518983153260729,1.2504186402564499,1.9160063391442201,0.8194958732991301,0.7328215656520569,1.5168694003746204,0.285167227695253,0.28751004319661605,0.304047841823435,0.28917361410375,0.290791545162086,0.268068716815188,3.4022396228532896,35.6552751559256,15.987990505239699,0.711159774923899,0.7896308434244209
389.0,106326.15149545595,1.10086412537425,0.9420455558671144,1.017373750737779,28.62219591090915,99.10990557143452,63.777083096018465,153.65471965670045,84.30308090767011,0.36850906052930166,0.42068060386780604,0.39074288821599196,0.5172556309771272,421.79843556890347,317.4279925016513,0.2853633087586418,3.593804698187236,2.668285148892408,0.01640083633345918,0.009692001879185374,0.024877005422070896,0.016764637829304974,8.484281814469268,4.3371645736241495,43.19688017886876,13.93359931414083,23537.729132069573,12507.95327339936,44276.50652777725,35722.325986278105,0.12134628260410528,0.12273889031313813,0.08208366183406884,445.7410261756456,933.9043564410815,202.9760648002526,467.8607760442182,242.76496137539272,466.04358039686326,36.98745820948984,1.989691982896772,0.4260276907994325,26.832685550341065,6.767018205489606,0.13730877736987718,0.2237149978472113,0.0197872287480386,0.00855431329130034,0.00873839445346682,8.675269953955599,8.217393898883389,0.7554550250715941,1610.0,1610.0,0.0275599407759164,0.0225739845311369,0.00193686986335335,0.0307501982449022,0.0250118894651382,0.00166201070218112,0.982985029827787,1.15703318696418,1.3988625883799601,1.07243845536022,1.12734858123502,1.33047185490281,0.36614642054854996,0.25691211490932797,0.258091781433243,0.28917361410375,0.254453768172202,0.24487686698429603,3.19597879766078,33.9661118337353,18.776093973595398,0.708699390052196,0.786237074029137
390.0,58874.86596477203,1.3841311095939703,1.312287718014312,1.0039085232303835,28.426273754672867,92.1238561926592,49.541119792060705,134.26113548160427,73.79306102905906,0.40126067613006955,0.44446817819690476,0.3430843445811349,0.5164025130450568,316.8094726793083,258.47179723619274,0.2191627478662897,3.504914832020592,2.311515611674136,0.017803435062086283,0.010459250616358154,0.02836950479390641,0.023169398233596823,8.797448991315527,4.479997051838708,40.40762717749033,13.226593609997146,24910.011966792947,13237.869188953715,65131.57005583893,61190.486739248154,0.11540014388750404,0.17062266095491346,0.07872188426355813,428.15074447831125,824.5319740091468,199.9284847483999,414.727074002652,228.2222597299112,409.8049000064958,31.944488857518756,1.7751225188941708,0.4933028906610666,22.283843268311877,5.810474376577159,0.11409179271692671,0.18099167460282048,0.0332061490154774,0.155540900828648,0.0232337444055358,8.13113257220471,7.698188705090571,0.987249746689494,1609.0,1609.0,0.0485139117017834,0.0241889688259251,0.00280549182876704,0.0429764482382876,0.0363026842268932,0.0029280550995977603,0.486018754129704,1.1969436358825098,1.31970656096551,1.42039919308546,0.9708945963223399,1.3677389846013102,0.292933896839047,0.283813983443391,0.302335761276903,0.28934490171142796,0.27545887241767897,0.292971191641882,1.72301611894775,35.1681156014485,14.416616126681301,0.726437160016345,0.822427113510418
391.0,91891.8258583778,1.2244171009512006,1.1585002282027832,0.9473082746585803,28.324309785405678,89.60282519100937,40.6513034660755,129.67216199065382,71.22489870415585,0.40624661683493646,0.43713661785223534,0.3149783865731961,0.5222149429202996,272.8705636503222,231.7731714371263,0.18620601400787976,3.4816860244210193,2.1757654511775573,0.01840865730946812,0.010890747100475417,0.02855906299298626,0.025578395927225606,8.903644387067205,4.5327812905028155,36.51894484945177,12.182922699770891,25254.179780632356,13276.378490047218,75756.90095688676,74378.36126930447,0.11281009321363611,0.1957167279747074,0.07738101696717274,422.6626028115376,726.309909613607,196.7801266740043,368.96850840058755,225.88247613753342,357.3414012130199,30.233758539761702,1.7774532417419955,0.4770741524027082,22.811949211252525,5.655194633654271,0.12463543129888918,0.1983625927976969,0.0699193139445609,0.209860694711249,0.0138388198211653,8.13066694875081,7.56171610941054,1.27845262738098,1609.0,1603.0,0.0403519000322844,0.0241889688259251,0.00280549182876704,0.0407409015823905,0.0349226491945115,0.0024164510857946396,0.600958087569828,1.05724321863007,1.17520202629357,1.76780740910305,0.905019404177605,1.2072822788823,0.273758982913714,0.28927224797962797,0.286630945919426,0.283120770774537,0.294163919017126,0.290527905074017,1.2228685939433301,36.429703209943106,14.913961518575098,0.7160220300564749,0.808895078382936
